ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762806763.948793,1,3,145425,145008,12460510,12426506,0,0,0,0,1760975.7256473177,1764383.9109143468,1.7609757256473177,1.7643839109143469,0.0,0.0
1762806764.9488657,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806764.9488657,2,1,653,289608,57542,24820608,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806764.9488657,2,2,145634,145007,12479550,12427450,1,0,0,0,0.0,0.0,0.0,0.0,0.00034406707931778377,0.0
1762806764.9488657,2,3,144652,145791,12395896,12492012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806764.9488657,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806764.9488657,3,1,145008,145425,12426506,12460510,1,0,0,0,0.0,0.0,0.0,0.0,0.0003443134905468731,0.0
1762806764.9488657,3,2,145791,144652,12492012,12395896,1,0,0,0,0.0,0.0,0.0,0.0,0.0003443016357770716,0.0
1762806764.9488657,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806764.9488657,1,1,643,289481,56670,24809786,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806764.9488657,1,2,145007,145634,12427450,12479550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806764.9488657,1,3,145425,145008,12460510,12426506,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806765.9488797,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806765.9488797,2,1,661,294712,58238,25258028,0,0,0,0,5567.921677737478,3499310.7762585166,0.005567921677737478,3.4993107762585165,0.0,0.0
1762806765.9488797,2,2,148193,147561,12698808,12646410,1,0,0,0,1754039.3264617296,1751655.3599962615,1.7540393264617296,1.7516553599962617,0.0003381188420105899,0.0
1762806765.9488797,2,3,147202,148351,12614480,12711264,0,0,0,0,1748647.4023082885,1753991.3271369217,1.7486474023082885,1.7539913271369216,0.0,0.0
1762806765.9488797,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806765.9488797,3,1,147562,147986,12645250,12680024,1,0,0,0,1749927.3843031707,1756087.2976535412,1.7499273843031706,1.756087297653541,0.0003383545143259301,0.0
1762806765.9488797,3,2,148351,147202,12711264,12614480,1,0,0,0,1753991.3271369217,1748647.4023082885,1.7539913271369216,1.7486474023082885,0.00033834879023390054,0.0
1762806765.9488797,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806765.9488797,1,1,650,294586,57284,25247136,0,0,0,0,4911.930905360361,3498750.7841357556,0.0049119309053603614,3.4987507841357557,0.0,0.0
1762806765.9488797,1,2,147561,148193,12646410,12698808,0,0,0,0,1751655.3599962615,1754039.3264617296,1.7516553599962617,1.7540393264617296,0.0,0.0
1762806765.9488797,1,3,147986,147562,12680024,12645250,0,0,0,0,1756087.2976535412,1749927.3843031707,1.756087297653541,1.7499273843031706,0.0,0.0
1762806766.9488914,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806766.9488914,2,1,661,294712,58238,25258028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806766.9488914,2,2,148193,147561,12698808,12646410,1,0,0,0,0.0,0.0,0.0,0.0,0.0003381188420105899,0.0
1762806766.9488914,2,3,147202,148351,12614480,12711264,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806766.9488914,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806766.9488914,3,1,147562,147986,12645250,12680024,1,0,0,0,0.0,0.0,0.0,0.0,0.0003383545143259301,0.0
1762806766.9488914,3,2,148351,147202,12711264,12614480,1,0,0,0,0.0,0.0,0.0,0.0,0.00033834879023390054,0.0
1762806766.9488914,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806766.9488914,1,1,650,294586,57284,25247136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806766.9488914,1,2,147561,148193,12646410,12698808,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806766.9488914,1,3,147986,147562,12680024,12645250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806767.9488997,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806767.9488997,2,1,668,299859,58864,25699110,0,0,0,0,5007.958210340175,3528626.5548454714,0.005007958210340176,3.5286265548454714,0.0,0.0
1762806767.9488997,2,2,150776,150134,12920222,12866916,1,0,0,0,1771297.2191441846,1764033.2797592182,1.7712972191441847,1.7640332797592182,0.0003323252799840484,0.0
1762806767.9488997,2,3,149770,150935,12834412,12932632,0,0,0,0,1759441.3180775326,1770929.2222149903,1.7594413180775326,1.7709292222149904,0.0,0.0
1762806767.9488997,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806767.9488997,3,1,150139,150567,12866152,12901066,1,0,0,0,1767201.253323587,1768321.2439776566,1.7672012533235868,1.7683212439776566,0.00033255073061395517,0.0
1762806767.9488997,3,2,150935,149770,12932632,12834412,1,0,0,0,1770929.2222149903,1759441.3180775326,1.7709292222149904,1.7594413180775326,0.00033255183651751714,0.0
1762806767.9488997,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806767.9488997,1,1,656,299731,57824,25688204,0,0,0,0,4319.9639514116525,3528514.5557800643,0.004319963951411652,3.528514555780064,0.0,0.0
1762806767.9488997,1,2,150134,150776,12866916,12920222,0,0,0,0,1764033.2797592182,1771297.2191441846,1.7640332797592182,1.7712972191441847,0.0,0.0
1762806767.9488997,1,3,150567,150139,12901066,12866152,0,0,0,0,1768321.2439776566,1767201.253323587,1.7683212439776566,1.7672012533235868,0.0,0.0
1762806768.9487429,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806768.9487429,2,1,668,299859,58864,25699110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806768.9487429,2,2,150776,150134,12920222,12866916,1,0,0,0,0.0,0.0,0.0,0.0,0.0003323252799840484,0.0
1762806768.9487429,2,3,149770,150935,12834412,12932632,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806768.9487429,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806768.9487429,3,1,150139,150567,12866152,12901066,1,0,0,0,0.0,0.0,0.0,0.0,0.00033255073061395517,0.0
1762806768.9487429,3,2,150935,149770,12932632,12834412,1,0,0,0,0.0,0.0,0.0,0.0,0.00033255183651751714,0.0
1762806768.9487429,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806768.9487429,1,1,656,299731,57824,25688204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806768.9487429,1,2,150134,150776,12866916,12920222,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806768.9487429,1,3,150567,150139,12901066,12866152,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
