ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762807966.6959932,2,3,131803,132630,11284646,11364306,0,0,0,0,1580051.5350397024,1587476.6042854758,1.5800515350397024,1.5874766042854758,0.0,0.0
1762807967.695931,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807967.695931,3,1,131980,132458,11299926,11349520,1,0,0,0,0.0,0.0,0.0,0.0,0.0003781604761796716,0.0
1762807967.695931,3,2,132630,131803,11364306,11284646,1,0,0,0,0.0,0.0,0.0,0.0,0.0003781676265821588,0.0
1762807967.695931,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807967.695931,1,1,596,263506,52244,22573876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807967.695931,1,2,131959,132498,11299018,11352042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807967.695931,1,3,132458,131980,11349520,11299926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807967.695931,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807967.695931,2,1,670,263311,59592,22554986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807967.695931,2,2,132498,131959,11352042,11299018,1,0,0,0,0.0,0.0,0.0,0.0,0.0003781333071160907,0.0
1762807967.695931,2,3,131803,132630,11284646,11364306,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807968.6961303,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807968.6961303,3,1,134302,134775,11498758,11548066,1,0,0,0,1590339.0169157644,1588051.4728643144,1.5903390169157645,1.5880514728643145,0.00037164083143486807,0.0
1762807968.6961303,3,2,134956,134123,11563658,11483430,1,0,0,0,1594498.1879184009,1589955.093438598,1.5944981879184008,1.5899550934385982,0.0003716380691172481,0.0
1762807968.6961303,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807968.6961303,1,1,602,268139,52756,22970874,0,0,0,0,4095.183756441978,3175351.0955858445,0.004095183756441978,3.1753510955858446,0.0,0.0
1762807968.6961303,1,2,134266,134817,11496604,11550780,0,0,0,0,1580373.0033209857,1589587.1667729802,1.5803730033209857,1.5895871667729802,0.0,0.0
1762807968.6961303,1,3,134775,134302,11548066,11498758,0,0,0,0,1588051.4728643144,1590339.0169157644,1.5880514728643145,1.5903390169157645,0.0,0.0
1762807968.6961303,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807968.6961303,2,1,677,267933,60218,22950990,0,0,0,0,5007.002014712262,3167400.6802461897,0.005007002014712263,3.16740068024619,0.0,0.0
1762807968.6961303,2,2,134817,134266,11550780,11496604,1,0,0,0,1589587.1667729802,1580373.0033209857,1.5895871667729802,1.5803730033209857,0.00037163254460519617,0.0
1762807968.6961303,2,3,134123,134956,11483430,11563658,0,0,0,0,1589955.093438598,1594498.1879184009,1.5899550934385982,1.5944981879184008,0.0,0.0
1762807969.6961434,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807969.6961434,3,1,134302,134775,11498758,11548066,1,0,0,0,0.0,0.0,0.0,0.0,0.00037164083143486807,0.0
1762807969.6961434,3,2,134956,134123,11563658,11483430,1,0,0,0,0.0,0.0,0.0,0.0,0.0003716380691172481,0.0
1762807969.6961434,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807969.6961434,1,1,602,268139,52756,22970874,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807969.6961434,1,2,134266,134817,11496604,11550780,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807969.6961434,1,3,134775,134302,11548066,11498758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807969.6961434,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807969.6961434,2,1,677,267933,60218,22950990,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807969.6961434,2,2,134817,134266,11550780,11496604,1,0,0,0,0.0,0.0,0.0,0.0,0.00037163254460519617,0.0
1762807969.6961434,2,3,134123,134956,11483430,11563658,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807970.6959047,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807970.6959047,3,1,136589,137066,11694536,11744328,1,0,0,0,1566597.8795465054,1570470.8038469912,1.5665978795465054,1.5704708038469912,0.0003654236173283879,0.0
1762807970.6959047,3,2,137254,136409,11760538,11679150,1,0,0,0,1575415.9840488513,1566133.768783224,1.5754159840488513,1.566133768783224,0.00036541293488706914,0.0
1762807970.6959047,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807970.6959047,1,1,608,272710,53284,23362254,0,0,0,0,4225.00832780269,3131787.4229837433,0.004225008327802689,3.1317874229837432,0.0,0.0
1762807970.6959047,1,2,136553,137107,11692530,11746792,0,0,0,0,1567782.162183844,1568470.3264190543,1.567782162183844,1.5684703264190543,0.0,0.0
1762807970.6959047,1,3,137066,136589,11744328,11694536,0,0,0,0,1570470.8038469912,1566597.8795465054,1.5704708038469912,1.5665978795465054,0.0,0.0
1762807970.6959047,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762807970.6959047,2,1,683,272502,60758,23342448,0,0,0,0,4321.03124434366,3132411.57194126,0.004321031244343659,3.13241157194126,0.0,0.0
1762807970.6959047,2,2,137107,136553,11746792,11692530,1,0,0,0,1568470.3264190543,1567782.162183844,1.5684703264190543,1.567782162183844,0.0003654169407293722,0.0
1762807970.6959047,2,3,136409,137254,11679150,11760538,0,0,0,0,1566133.768783224,1575415.9840488513,1.566133768783224,1.5754159840488513,0.0,0.0
