ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762806556.4848783,1,1,543,225538,47566,19333246,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806556.4848783,1,2,112998,113340,9684666,9713748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806556.4848783,1,3,113244,113077,9706390,9690602,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806556.4848783,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806556.4848783,3,1,113077,113244,9690602,9706390,1,0,0,0,0.0,0.0,0.0,0.0,0.00044185029228396833,0.0
1762806556.4848783,3,2,113660,112655,9742092,9654364,1,0,0,0,0.0,0.0,0.0,0.0,0.0004418620064953715,0.0
1762806557.4855556,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806557.4855556,2,1,623,230656,55334,19769966,0,0,0,0,5692.14444199569,3534405.9800650203,0.00569214444199569,3.5344059800650203,0.0,0.0
1762806557.4855556,2,2,115924,115579,9935108,9905840,1,0,0,0,1769681.3113485477,1768194.318558925,1.7696813113485477,1.768194318558925,0.0004319598450128076,0.0
1762806557.4855556,2,3,115236,116251,9875514,9964022,0,0,0,0,1768002.4485215545,1774238.2247361003,1.7680024485215544,1.7742382247361004,0.0,0.0
1762806557.4855556,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806557.4855556,1,1,550,230696,48180,19775160,0,0,0,0,4908.675122732238,3532918.987275398,0.004908675122732239,3.532918987275398,0.0,0.0
1762806557.4855556,1,2,115579,115924,9905840,9935108,0,0,0,0,1768194.318558925,1769681.3113485477,1.768194318558925,1.7696813113485477,0.0,0.0
1762806557.4855556,1,3,115826,115657,9927622,9911594,0,0,0,0,1768658.0044825708,1766739.3041088644,1.7686580044825708,1.7667393041088644,0.0,0.0
1762806557.4855556,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806557.4855556,3,1,115657,115826,9911594,9927622,1,0,0,0,1766739.3041088644,1768658.0044825708,1.7667393041088644,1.7686580044825708,0.0004319971660985904,0.0
1762806557.4855556,3,2,116251,115236,9964022,9875514,1,0,0,0,1774238.2247361003,1768002.4485215545,1.7742382247361004,1.7680024485215544,0.00043198970136551945,0.0
1762806558.484987,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,2,1,623,230656,55334,19769966,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,2,2,115924,115579,9935108,9905840,1,0,0,0,0.0,0.0,0.0,0.0,0.0004319598450128076,0.0
1762806558.484987,2,3,115236,116251,9875514,9964022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,1,1,550,230696,48180,19775160,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,1,2,115579,115924,9905840,9935108,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,1,3,115826,115657,9927622,9911594,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806558.484987,3,1,115657,115826,9911594,9927622,1,0,0,0,0.0,0.0,0.0,0.0,0.0004319971660985904,0.0
1762806558.484987,3,2,116251,115236,9964022,9875514,1,0,0,0,0.0,0.0,0.0,0.0,0.00043198970136551945,0.0
1762806559.4855568,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806559.4855568,2,1,631,235804,56058,20211060,0,0,0,0,5788.701479783849,3526742.3902262114,0.005788701479783849,3.5267423902262114,0.0,0.0
1762806559.4855568,2,2,118500,118153,10155830,10126314,1,0,0,0,1764770.3978188545,1762787.5276987075,1.7647703978188545,1.7627875276987075,0.0004225596125973472,0.0
1762806559.4855568,2,3,117805,118843,10095632,10186166,0,0,0,0,1759941.1496230129,1776139.9192335682,1.7599411496230128,1.7761399192335683,0.0,0.0
1762806559.4855568,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806559.4855568,1,1,557,235846,48806,20216508,0,0,0,0,5005.147964564489,3528773.2330105556,0.005005147964564489,3.5287732330105555,0.0,0.0
1762806559.4855568,1,2,118153,118500,10126314,10155830,0,0,0,0,1762787.5276987075,1764770.3978188545,1.7627875276987075,1.7647703978188545,0.0,0.0
1762806559.4855568,1,3,118411,118240,10149080,10132900,0,0,0,0,1770655.0446270327,1769439.7371340394,1.7706550446270326,1.7694397371340393,0.0,0.0
1762806559.4855568,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806559.4855568,3,1,118240,118411,10132900,10149080,1,0,0,0,1769439.7371340394,1770655.0446270327,1.7694397371340393,1.7706550446270326,0.0004225631837600517,0.0
1762806559.4855568,3,2,118843,117805,10186166,10095632,1,0,0,0,1776139.9192335682,1759941.1496230129,1.7761399192335683,1.7599411496230128,0.00042256854061728814,0.0
1762806560.4855552,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,2,1,631,235804,56058,20211060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,2,2,118500,118153,10155830,10126314,1,0,0,0,0.0,0.0,0.0,0.0,0.0004225596125973472,0.0
1762806560.4855552,2,3,117805,118843,10095632,10186166,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,1,1,557,235846,48806,20216508,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,1,2,118153,118500,10126314,10155830,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,1,3,118411,118240,10149080,10132900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806560.4855552,3,1,118240,118411,10132900,10149080,1,0,0,0,0.0,0.0,0.0,0.0,0.0004225631837600517,0.0
1762806560.4855552,3,2,118843,117805,10186166,10095632,1,0,0,0,0.0,0.0,0.0,0.0,0.00042256854061728814,0.0
1762806561.4849014,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806561.4849014,2,1,639,241008,56782,20657012,0,0,0,0,5795.788960774051,3569949.8323689355,0.005795788960774051,3.5699498323689354,0.0,0.0
1762806561.4849014,2,2,121119,120761,10380220,10349798,1,0,0,0,1796294.316171394,1789041.574737055,1.796294316171394,1.789041574737055,0.0004134281461881925,0.0
1762806561.4849014,2,3,120409,121456,10318666,10410062,0,0,0,0,1785439.2197199995,1792339.730886004,1.7854392197199995,1.7923397308860038,0.0,0.0
1762806561.4849014,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806561.4849014,1,1,563,241058,49334,20663216,0,0,0,0,4226.763220012014,3576001.788797589,0.004226763220012014,3.5760017887975892,0.0,0.0
1762806561.4849014,1,2,120761,121119,10349798,10380220,0,0,0,0,1789041.574737055,1796294.316171394,1.789041574737055,1.796294316171394,0.0,0.0
1762806561.4849014,1,3,121023,120845,10372926,10356158,0,0,0,0,1791939.469217442,1787232.391995156,1.791939469217442,1.787232391995156,0.0,0.0
1762806561.4849014,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806561.4849014,3,1,120845,121023,10356158,10372926,1,0,0,0,1787232.391995156,1791939.469217442,1.787232391995156,1.791939469217442,0.0004134486579456563,0.0
1762806561.4849014,3,2,121456,120409,10410062,10318666,1,0,0,0,1792339.730886004,1785439.2197199995,1.7923397308860038,1.7854392197199995,0.00041345378620304715,0.0
1762806562.485561,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,2,1,639,241008,56782,20657012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,2,2,121119,120761,10380220,10349798,1,0,0,0,0.0,0.0,0.0,0.0,0.0004134281461881925,0.0
1762806562.485561,2,3,120409,121456,10318666,10410062,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,1,1,563,241058,49334,20663216,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,1,2,120761,121119,10349798,10380220,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,1,3,121023,120845,10372926,10356158,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806562.485561,3,1,120845,121023,10356158,10372926,1,0,0,0,0.0,0.0,0.0,0.0,0.0004134486579456563,0.0
1762806562.485561,3,2,121456,120409,10410062,10318666,1,0,0,0,0.0,0.0,0.0,0.0,0.00041345378620304715,0.0
1762806563.4855313,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806563.4855313,2,1,648,246221,57592,21103778,0,0,0,0,6480.191579760525,3574233.668300359,0.006480191579760525,3.574233668300359,0.0,0.0
1762806563.4855313,2,2,123732,123368,10604074,10573240,1,0,0,0,1790884.9455502625,1787588.8481047547,1.7908849455502625,1.7875888481047546,0.0004046944556859571,0.0
1762806563.4855313,2,3,123018,124073,10542228,10634308,0,0,0,0,1788548.8764869415,1794021.038265406,1.7885488764869415,1.7940210382654058,0.0,0.0
1762806563.4855313,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806563.4855313,1,1,571,246271,50046,21109830,0,0,0,0,5696.168400974684,3573017.6323495894,0.005696168400974684,3.5730176323495892,0.0,0.0
1762806563.4855313,1,2,123368,123732,10573240,10604074,0,0,0,0,1787588.8481047547,1790884.9455502625,1.7875888481047546,1.7908849455502625,0.0,0.0
1762806563.4855313,1,3,123633,123459,10596598,10580028,0,0,0,0,1789428.9025039459,1791012.9493345541,1.7894289025039458,1.7910129493345541,0.0,0.0
1762806563.4855313,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806563.4855313,3,1,123459,123633,10580028,10596598,1,0,0,0,1791012.9493345541,1789428.9025039459,1.7910129493345541,1.7894289025039458,0.00040470755831835913,0.0
1762806563.4855313,3,2,124073,123018,10634308,10542228,1,0,0,0,1794021.038265406,1788548.8764869415,1.7940210382654058,1.7885488764869415,0.0004047091962070654,0.0
1762806564.4854949,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,2,1,648,246221,57592,21103778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,2,2,123732,123368,10604074,10573240,1,0,0,0,0.0,0.0,0.0,0.0,0.0004046944556859571,0.0
1762806564.4854949,2,3,123018,124073,10542228,10634308,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,1,1,571,246271,50046,21109830,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,1,2,123368,123732,10573240,10604074,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,1,3,123633,123459,10596598,10580028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806564.4854949,3,1,123459,123633,10580028,10596598,1,0,0,0,0.0,0.0,0.0,0.0,0.00040470755831835913,0.0
1762806564.4854949,3,2,124073,123018,10634308,10542228,1,0,0,0,0.0,0.0,0.0,0.0,0.0004047091962070654,0.0
1762806565.4855163,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806565.4855163,2,1,655,251416,58230,21548948,0,0,0,0,5103.890482391497,3561283.5831445497,0.005103890482391497,3.56128358314455,0.0,0.0
1762806565.4855163,2,2,126342,125968,10827786,10795980,1,0,0,0,1789657.5981140542,1781881.7649653323,1.7896575981140541,1.7818817649653322,0.0003963378383734295,0.0
1762806565.4855163,2,3,125618,126688,10764996,10858466,0,0,0,0,1782105.760158917,1793225.521554723,1.782105760158917,1.7932255215547228,0.0,0.0
1762806565.4855163,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806565.4855163,1,1,576,251483,50488,21556626,0,0,0,0,3535.924127299438,3574291.3040291397,0.003535924127299438,3.5742913040291397,0.0,0.0
1762806565.4855163,1,2,125968,126342,10795980,10827786,0,0,0,0,1781881.7649653323,1789657.5981140542,1.7818817649653322,1.7896575981140541,0.0,0.0
1762806565.4855163,1,3,126244,126067,10820276,10803548,0,0,0,0,1789385.6039504157,1788121.6310723312,1.7893856039504157,1.7881216310723311,0.0,0.0
1762806565.4855163,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806565.4855163,3,1,126067,126244,10803548,10820276,1,0,0,0,1788121.6310723312,1789385.6039504157,1.7881216310723311,1.7893856039504157,0.00039633626754283403,0.0
1762806565.4855163,3,2,126688,125618,10858466,10764996,1,0,0,0,1793225.521554723,1782105.760158917,1.7932255215547228,1.782105760158917,0.0003963441218203293,0.0
1762806566.485543,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,2,1,655,251416,58230,21548948,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,2,2,126342,125968,10827786,10795980,1,0,0,0,0.0,0.0,0.0,0.0,0.0003963378383734295,0.0
1762806566.485543,2,3,125618,126688,10764996,10858466,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,1,1,576,251483,50488,21556626,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,1,2,125968,126342,10795980,10827786,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,1,3,126244,126067,10820276,10803548,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806566.485543,3,1,126067,126244,10803548,10820276,1,0,0,0,0.0,0.0,0.0,0.0,0.00039633626754283403,0.0
1762806566.485543,3,2,126688,125618,10858466,10764996,1,0,0,0,0.0,0.0,0.0,0.0,0.0003963441218203293,0.0
1762806567.4855752,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806567.4855752,2,1,663,256576,58942,21991116,0,0,0,0,5695.816671550117,3537230.148912882,0.005695816671550117,3.537230148912882,0.0,0.0
1762806567.4855752,2,2,128930,128553,11049522,11017524,1,0,0,0,1773830.9065770179,1772294.9560139033,1.773830906577018,1.7722949560139032,0.000388375154864593,0.0
1762806567.4855752,2,3,128190,129276,10985420,11080154,0,0,0,0,1763335.2443957345,1773446.918936239,1.7633352443957344,1.7734469189362392,0.0,0.0
1762806567.4855752,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806567.4855752,1,1,584,256641,51200,21998628,0,0,0,0,5695.816671550117,3535902.1916551893,0.005695816671550117,3.535902191655189,0.0,0.0
1762806567.4855752,1,2,128553,128930,11017524,11049522,0,0,0,0,1772294.9560139033,1773830.9065770179,1.7722949560139032,1.773830906577018,0.0,0.0
1762806567.4855752,1,3,128829,128646,11041846,11024494,0,0,0,0,1772502.949319325,1767511.1099892023,1.772502949319325,1.7675111099892022,0.0,0.0
1762806567.4855752,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806567.4855752,3,1,128646,128829,11024494,11041846,1,0,0,0,1767511.1099892023,1772502.949319325,1.7675111099892022,1.772502949319325,0.00038838722206039424,0.0
1762806567.4855752,3,2,129276,128190,11080154,10985420,1,0,0,0,1773446.918936239,1763335.2443957345,1.7734469189362392,1.7633352443957344,0.00038840079855204183,0.0
1762806568.4855733,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,2,1,663,256576,58942,21991116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,2,2,128930,128553,11049522,11017524,1,0,0,0,0.0,0.0,0.0,0.0,0.000388375154864593,0.0
1762806568.4855733,2,3,128190,129276,10985420,11080154,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,1,1,584,256641,51200,21998628,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,1,2,128553,128930,11017524,11049522,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,1,3,128829,128646,11041846,11024494,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806568.4855733,3,1,128646,128829,11024494,11041846,1,0,0,0,0.0,0.0,0.0,0.0,0.00038838722206039424,0.0
1762806568.4855733,3,2,129276,128190,11080154,10985420,1,0,0,0,0.0,0.0,0.0,0.0,0.00038840079855204183,0.0
1762806569.4849982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806569.4849982,2,1,671,261738,59666,22433478,0,0,0,0,5795.332696548479,3540932.268384777,0.00579533269654848,3.540932268384777,0.0,0.0
1762806569.4849982,2,2,131519,131143,11271402,11239432,1,0,0,0,1776061.3518096362,1776285.480698453,1.7760613518096362,1.776285480698453,0.0003807174239136228,0.0
1762806569.4849982,2,3,130781,131864,11207388,11301994,0,0,0,0,1776765.756888775,1775741.1676827553,1.776765756888775,1.7757411676827553,0.0,0.0
1762806569.4849982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806569.4849982,1,1,589,261804,51642,22441174,0,0,0,0,3538.0346020365027,3542405.1153684305,0.003538034602036503,3.5424051153684304,0.0,0.0
1762806569.4849982,1,2,131143,131519,11239432,11271402,0,0,0,0,1776285.480698453,1776061.3518096362,1.776285480698453,1.7760613518096362,0.0,0.0
1762806569.4849982,1,3,131408,131241,11262836,11246908,0,0,0,0,1768937.254986531,1780335.8099034994,1.7689372549865312,1.7803358099034994,0.0,0.0
1762806569.4849982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806569.4849982,3,1,131241,131408,11246908,11262836,1,0,0,0,1780335.8099034994,1768937.254986531,1.7803358099034994,1.7689372549865312,0.0003807362677946613,0.0
1762806569.4849982,3,2,131864,130781,11301994,11207388,1,0,0,0,1775741.1676827553,1776765.756888775,1.7757411676827553,1.776765756888775,0.0003807420662871937,0.0
1762806570.4855835,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,2,1,671,261738,59666,22433478,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,2,2,131519,131143,11271402,11239432,1,0,0,0,0.0,0.0,0.0,0.0,0.0003807174239136228,0.0
1762806570.4855835,2,3,130781,131864,11207388,11301994,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,1,1,589,261804,51642,22441174,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,1,2,131143,131519,11239432,11271402,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,1,3,131408,131241,11262836,11246908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806570.4855835,3,1,131241,131408,11246908,11262836,1,0,0,0,0.0,0.0,0.0,0.0,0.0003807362677946613,0.0
1762806570.4855835,3,2,131864,130781,11301994,11207388,1,0,0,0,0.0,0.0,0.0,0.0,0.0003807420662871937,0.0
1762806571.4848812,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806571.4848812,2,1,679,266909,60390,22876692,0,0,0,0,5796.071050957708,3548204.1916839364,0.005796071050957708,3.5482041916839364,0.0,0.0
1762806571.4848812,2,2,134112,133722,11493580,11460522,1,0,0,0,1778673.306574146,1769963.1887517124,1.778673306574146,1.7699631887517124,0.0003733655921204925,0.0
1762806571.4848812,2,3,133358,134472,11428254,11525452,0,0,0,0,1768169.9292000348,1788920.5040123034,1.7681699292000348,1.7889205040123035,0.0,0.0
1762806571.4848812,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806571.4848812,1,1,596,266976,52256,22884446,0,0,0,0,4915.452521116068,3548668.517817853,0.004915452521116068,3.548668517817853,0.0,0.0
1762806571.4848812,1,2,133722,134112,11460522,11493580,0,0,0,0,1769963.1887517124,1778673.306574146,1.7699631887517124,1.778673306574146,0.0,0.0
1762806571.4848812,1,3,134011,133817,11485916,11467586,0,0,0,0,1785894.3785188475,1766664.8720763056,1.7858943785188475,1.7666648720763056,0.0,0.0
1762806571.4848812,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806571.4848812,3,1,133817,134011,11467586,11485916,1,0,0,0,1766664.8720763056,1785894.3785188475,1.7666648720763056,1.7858943785188475,0.0003733739564197918,0.0
1762806571.4848812,3,2,134472,133358,11525452,11428254,1,0,0,0,1788920.5040123034,1768169.9292000348,1.7889205040123035,1.7681699292000348,0.00037337116827838553,0.0
1762806572.484946,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,2,1,679,266909,60390,22876692,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,2,2,134112,133722,11493580,11460522,1,0,0,0,0.0,0.0,0.0,0.0,0.0003733655921204925,0.0
1762806572.484946,2,3,133358,134472,11428254,11525452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,1,1,596,266976,52256,22884446,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,1,2,133722,134112,11460522,11493580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,1,3,134011,133817,11485916,11467586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806572.484946,3,1,133817,134011,11467586,11485916,1,0,0,0,0.0,0.0,0.0,0.0,0.0003733739564197918,0.0
1762806572.484946,3,2,134472,133358,11525452,11428254,1,0,0,0,0.0,0.0,0.0,0.0,0.00037337116827838553,0.0
1762806573.4849706,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806573.4849706,2,1,686,272077,61016,23319656,0,0,0,0,5007.8770209948625,3543624.9787986716,0.005007877020994862,3.5436249787986718,0.0,0.0
1762806573.4849706,2,2,136704,136315,11715728,11682668,1,0,0,0,1777140.3585622474,1777124.3589551514,1.7771403585622474,1.7771243589551513,0.00036627487464242417,0.0
1762806573.4849706,2,3,135951,137059,11650420,11747258,0,0,0,0,1777284.3550261098,1774404.4257488602,1.77728435502611,1.7744044257488603,0.0,0.0
1762806573.4849706,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806573.4849706,1,1,602,272151,52796,23328068,0,0,0,0,4319.893915874163,3548888.8495332,0.004319893915874163,3.5488888495331996,0.0,0.0
1762806573.4849706,1,2,136315,136704,11682668,11715728,0,0,0,0,1777124.3589551514,1777140.3585622474,1.7771243589551513,1.7771403585622474,0.0,0.0
1762806573.4849706,1,3,136593,136410,11707188,11689832,0,0,0,0,1770132.5306542737,1777924.339309943,1.7701325306542737,1.7779243393099429,0.0,0.0
1762806573.4849706,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806573.4849706,3,1,136410,136593,11689832,11707188,1,0,0,0,1777924.339309943,1770132.5306542737,1.7779243393099429,1.7701325306542737,0.00036629634106584907,0.0
1762806573.4849706,3,2,137059,135951,11747258,11650420,1,0,0,0,1774404.4257488602,1777284.3550261098,1.7744044257488603,1.77728435502611,0.00036628694919600013,0.0
1762806574.4855742,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,2,1,686,272077,61016,23319656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,2,2,136704,136315,11715728,11682668,1,0,0,0,0.0,0.0,0.0,0.0,0.00036627487464242417,0.0
1762806574.4855742,2,3,135951,137059,11650420,11747258,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,1,1,602,272151,52796,23328068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,1,2,136315,136704,11682668,11715728,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,1,3,136593,136410,11707188,11689832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806574.4855742,3,1,136410,136593,11689832,11707188,1,0,0,0,0.0,0.0,0.0,0.0,0.00036629634106584907,0.0
1762806574.4855742,3,2,137059,135951,11747258,11650420,1,0,0,0,0.0,0.0,0.0,0.0,0.00036628694919600013,0.0
1762806575.4849734,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806575.4849734,2,1,695,277268,61838,23764562,0,0,0,0,6579.95333347329,3561387.734528306,0.006579953333473289,3.561387734528306,0.0,0.0
1762806575.4849734,2,2,139302,138918,11938352,11905830,1,0,0,0,1782062.689672941,1786369.2771345088,1.782062689672941,1.7863692771345088,0.0003594277909567968,0.0
1762806575.4849734,2,3,138544,139662,11872678,11970280,0,0,0,0,1779132.9294295697,1785248.6038173724,1.7791329294295697,1.7852486038173723,0.0,0.0
1762806575.4849734,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806575.4849734,1,1,609,277342,53410,23772908,0,0,0,0,4914.952976584671,3560859.41710737,0.004914952976584671,3.56085941710737,0.0,0.0
